geoid20,district_id,assign_method
320130106001401,014,centroid
320030005201000,002,centroid
320030058691015,009,centroid
320030034162004,003,centroid
320030054341012,020,centroid
320030029742015,009,centroid
320310031112068,013,centroid
320030057111057,020,centroid
320030053431003,020,centroid
320030028112005,012,centroid
320239601002312,019,centroid
320239604122071,019,centroid
320239602002030,017,centroid
320030028271016,007,centroid
320310002023003,013,centroid
320339701001214,019,centroid
320079515002048,019,centroid
320030046021006,004,centroid
320219708001123,017,centroid
320030057032131,020,centroid
320239601002043,019,centroid
320030055021023,020,centroid
320030059021264,020,centroid
320030030062006,008,centroid
320239805001016,019,centroid
320239602001030,019,centroid
320310002022018,013,centroid
320030058671032,011,centroid
320099501001159,017,centroid
320310026153015,015,centroid
320030057163008,020,centroid
320310028024009,013,centroid
320030057032090,020,centroid
320030032142019,006,centroid
320079517003061,019,centroid
320079512021178,019,centroid
320079517002682,019,centroid
320179501001116,019,centroid
325100005022004,016,centroid
320099501001043,017,centroid
320239604132040,019,centroid
320310010111025,016,centroid
320310012011000,015,centroid
320310011042009,013,centroid
320030033151001,018,centroid
320310022135000,016,centroid
320030034141033,004,centroid
320199602042041,017,centroid
320199601062005,017,centroid
325100008002044,016,centroid
320050024001086,017,centroid
320030041004004,002,centroid
320130105011259,014,centroid
320339702003191,019,centroid
325100005022014,016,centroid
320030029964000,010,centroid
320239604053019,019,centroid
320239601002392,019,centroid
320030013002008,010,centroid
320030056072011,020,centroid
320030036093011,004,centroid
320179501002130,019,centroid
320150003021358,014,centroid
320030047141008,004,centroid
320130105011235,014,centroid
320079512023026,019,centroid
320310022041008,015,centroid
320030058551010,009,centroid
320030055014031,020,centroid
320079507021422,019,centroid
320079516001045,019,centroid
320030058291008,011,centroid
320179501002144,019,centroid
320239603002048,019,centroid
320030036301003,018,centroid
320239601001294,017,centroid
320199609022008,017,centroid
320050025001068,017,centroid
320079515003124,019,centroid
320199602032078,017,centroid
320050023003036,017,centroid
320130105011078,014,centroid
320030029492003,009,centroid
320310024141002,015,centroid
320310022151002,016,centroid
320030058743003,008,centroid
320339702004089,019,centroid
320279601001241,014,centroid
320030053581001,020,centroid
320019501001266,017,centroid
320279601001398,014,centroid
320030045003001,004,centroid
320030056072019,020,centroid
320079502001356,019,centroid
320030036091007,004,centroid
320030014022016,010,centroid
320030050063013,007,centroid
320310023032010,014,centroid
320219707002142,017,centroid
320050020002017,017,centroid
320079517002598,019,centroid
320310023044007,014,centroid
320030060011041,001,centroid
320310026142003,014,centroid
320030032481001,006,centroid
320030032643013,019,centroid
320030054332027,020,centroid
320030058761096,019,centroid
320239604052025,019,centroid
320310021042007,013,centroid
320030053431030,020,centroid
320339701001968,019,centroid
320030033191024,018,centroid
320030053471002,020,centroid
320079517001069,014,centroid
320030036371016,001,centroid
320239601002818,019,centroid
320030033092020,018,centroid
320199603054011,017,centroid
320310022191026,016,centroid
320030016113003,021,centroid
320310024111000,015,centroid
320030058052012,008,centroid
320030025041003,007,centroid
320030053432002,020,centroid
320110001002208,019,centroid
320030032541003,006,centroid
320030029771027,011,centroid
320239601002169,019,centroid
320079517002647,019,centroid
320030020001009,010,centroid
320239805001142,019,centroid
320030056134036,020,centroid
320030058761029,019,centroid
320079502001001,019,centroid
320279601001158,014,centroid
320239604082010,019,centroid
320310022171000,016,centroid
320030015022006,021,centroid
320199601062008,017,centroid
320030049241000,021,centroid
320030050063001,007,centroid
320030032681019,018,centroid
320030028222004,007,centroid
320030036261027,001,centroid
320030053412001,005,centroid
325100003002042,016,centroid
320030031042006,006,centroid
320199602042078,017,centroid
320310009003001,013,centroid
320310026183008,014,centroid
320030058752009,008,centroid
320079507022034,019,centroid
320310026153008,014,centroid
320279601002033,014,centroid
320030029585012,010,centroid
320310015012007,015,centroid
320030058411010,008,centroid
320079517003016,019,centroid
320030051164004,005,centroid
320130105012392,014,centroid
320030068003017,010,centroid
320150003021018,014,centroid
320110001001179,019,centroid
320030059021268,020,centroid
320079517001109,014,centroid
320239604151011,019,centroid
320219707003023,017,centroid
320150003021207,014,centroid
320279601001489,014,centroid
320130105023022,014,centroid
320239601002004,019,centroid
320019503011036,017,centroid
320030054332019,020,centroid
320079514031014,019,centroid
320310026141007,015,centroid
320310011043009,015,centroid
320110001002153,019,centroid
320030015021002,021,centroid
320339701001205,019,centroid
320199601052014,017,centroid
320310015041001,013,centroid
320030032111002,006,centroid
320199603033038,017,centroid
320030057163021,020,centroid
320179501001007,019,centroid
320130107014042,014,centroid
320179501003168,019,centroid
320079507021451,019,centroid
320239601001103,017,centroid
320079502001301,019,centroid
320030004033016,002,centroid
320050019001098,017,centroid
320310032052011,016,centroid
320030029752000,009,centroid
320310022072016,016,centroid
325100001001089,016,centroid
320030006001003,002,centroid
320239604132022,019,centroid
320079516001136,019,centroid
320239604123014,019,centroid
320310032053011,016,centroid
320030059021015,020,centroid
320339701001210,019,centroid
320150003012108,014,centroid
320310035011013,014,centroid
320030036501019,001,centroid
320079502001383,019,centroid
320310011053003,015,centroid
325100005015007,016,centroid
320079514011025,019,centroid
320310035013044,014,centroid
320030051131015,005,centroid
320030058771070,019,centroid
320030054421019,005,centroid
320310022191019,016,centroid
320030005222002,002,centroid
320030022013052,010,centroid
320030058251012,008,centroid
320030033132005,001,centroid
320199601061050,017,centroid
320050025001001,017,centroid
320219708002152,017,centroid
320019503012006,017,centroid
320310027043001,015,centroid
320030028452005,012,centroid
320050020001028,017,centroid
320030019012001,010,centroid
320079516001025,019,centroid
320079514013014,019,centroid
320310011051008,015,centroid
320310035081009,014,centroid
320130106001375,014,centroid
320310003021002,013,centroid
320219707002024,017,centroid
320030047171000,002,centroid
320050023003047,017,centroid
320030032401013,018,centroid
320310035113026,014,centroid
320079507021009,019,centroid
320030054351020,020,centroid
320239604123003,019,centroid
320030017112005,007,centroid
320030058291030,011,centroid
320150003021140,014,centroid
320310022133006,016,centroid
320030053163014,012,centroid
320079517002449,019,centroid
320219708002120,017,centroid
320199603011005,017,centroid
320239604112042,019,centroid
320030036651034,018,centroid
320030011001000,002,centroid
320239604101056,019,centroid
320030034262010,003,centroid
320099501001374,017,centroid
320310027053001,015,centroid
320030036381007,001,centroid
320310010131019,016,centroid
320030056134087,020,centroid
320019503012031,017,centroid
320219708002064,017,centroid
320130106001505,014,centroid
320310023041008,015,centroid
320030046011005,004,centroid
320030058051007,008,centroid
320239604123117,019,centroid
320030058681001,011,centroid
320150003022022,014,centroid
320030050143006,007,centroid
320030034142019,004,centroid
320310035201025,014,centroid
320239604053001,019,centroid
320030029851021,010,centroid
320030059021156,020,centroid
320079517002849,014,centroid
320179501002087,019,centroid
320030032261002,008,centroid
320310031101009,013,centroid
320130107013041,014,centroid
320310027041014,015,centroid
320030010044002,003,centroid
320019503023011,017,centroid
320239601001405,017,centroid
320030053562005,005,centroid
320030053411007,005,centroid
320030032371041,006,centroid
320179501001081,019,centroid
320030016092001,021,centroid
320030032182008,006,centroid
320310035013087,014,centroid
320110001001149,019,centroid
320030028411034,012,centroid
320310028011012,013,centroid
320030054392004,005,centroid
320030053631010,005,centroid
320130107022011,014,centroid
320239602001163,017,centroid
320030030063008,006,centroid
320179501003117,019,centroid
320030028411010,012,centroid
320030054341004,020,centroid
320079502001422,019,centroid
320030060015000,001,centroid
320079512021245,019,centroid
320310035141015,014,centroid
320030078022049,001,centroid
320179502001195,019,centroid
320130105011305,014,centroid
320030032082018,003,centroid
320030033091008,018,centroid
320030028272009,007,centroid
320310035081006,014,centroid
320130106001184,014,centroid
320339701001635,019,centroid
320310022042016,016,centroid
320239601001117,017,centroid
320279601002321,014,centroid
320030058311010,011,centroid
320150003021087,014,centroid
320339702003161,019,centroid
320199608021023,017,centroid
320310032072027,016,centroid
320030051081008,005,centroid
320130105023010,014,centroid
320079515003619,019,centroid
320310004021021,013,centroid
320030058432011,008,centroid
320030050072002,007,centroid
320030053502002,005,centroid
320199603032023,017,centroid
320030029481012,009,centroid
320339701001460,019,centroid
320030036161024,004,centroid
320030058571004,009,centroid
320310007021003,013,centroid
320030059041030,020,centroid
320030050151024,007,centroid
320199603012008,017,centroid
320079507021030,019,centroid
320150003021216,014,centroid
320130105012144,014,centroid
320079502001759,019,centroid
320130107012040,014,centroid
320050011001001,017,centroid
320310021072004,013,centroid
320030057033080,020,centroid
320239603002115,019,centroid
320030017131004,007,centroid
320239604092005,019,centroid
320030059031036,020,centroid
320019503025030,017,centroid
320019503024020,017,centroid
320030033143027,018,centroid
320030032421002,006,centroid
320310026212001,015,centroid
320319800001008,013,centroid
320310019013024,013,centroid
320030049212006,021,centroid
320030028272004,007,centroid
320030029381030,009,centroid
320279601006251,014,centroid
320310031081010,014,centroid
320239601002113,019,centroid
320030075001067,019,centroid
320179502001020,019,centroid
320179502001017,019,centroid
320310011034008,015,centroid
320079515002013,019,centroid
320019506001060,017,centroid
320030057032020,020,centroid
320199609023029,017,centroid
320079515003415,019,centroid
320030033221030,018,centroid
320030012002012,010,centroid
320079517002130,019,centroid
320239604161024,019,centroid
320199602032095,017,centroid
320030033161009,019,centroid
320030061042002,021,centroid
320030034222002,006,centroid
320030032653017,019,centroid
320030057162026,020,centroid
320130105011068,014,centroid
320079517002422,019,centroid
320179502002062,019,centroid
320239604123035,019,centroid
320079507012021,019,centroid
320079502001045,019,centroid
320030058431000,008,centroid
320030053432004,020,centroid
320310011044011,015,centroid
320130105012401,014,centroid
320079502001587,019,centroid
320079515003652,019,centroid
320279601006233,014,centroid
320179502002169,019,centroid
320030057172063,020,centroid
320199608021128,017,centroid
320310035013054,014,centroid
320030029052002,003,centroid
320239604132012,019,centroid
320030032401019,018,centroid
320110001001003,014,centroid
320130105011478,014,centroid
320050016002033,017,centroid
320310010132003,016,centroid
320030060011028,001,centroid
320079502001634,019,centroid
320030058263007,008,centroid
320219707003074,017,centroid
320310010053010,015,centroid
320019504001008,017,centroid
320279601002294,014,centroid
320030058731024,008,centroid
320030036401005,001,centroid
320130105012060,014,centroid
320030032642002,019,centroid
320199602052015,017,centroid
320239604112151,019,centroid
320030049172011,021,centroid
320019505002019,017,centroid
320130105012117,014,centroid
320030057172014,020,centroid
320030057051036,020,centroid
320030010031034,003,centroid
320219707003126,017,centroid
320310004011017,015,centroid
320279601001019,014,centroid
320310024092031,015,centroid
320199601051027,017,centroid
320030002011007,004,centroid
320030058761102,019,centroid
320019501002002,017,centroid
320030028252001,007,centroid
320030018012012,021,centroid
320030053663002,005,centroid
320030005162001,002,centroid
320179501003186,019,centroid
320310011052001,015,centroid
320030057212030,020,centroid
320310035011175,014,centroid
320030022012000,003,centroid
320079507021526,014,centroid
320030052002010,005,centroid
320030058051013,008,centroid
320030003013031,004,centroid
320179501003142,019,centroid
320239601002367,019,centroid
320030059021067,019,centroid
320199601082016,017,centroid
320030033142007,018,centroid
320310026222004,015,centroid
320079517001051,014,centroid
320030051082000,005,centroid
320079507022050,019,centroid
320179502001173,019,centroid
320030049182007,021,centroid
320110001002131,019,centroid
320079517001039,014,centroid
320030033032012,018,centroid
320339703003021,019,centroid
320030058411002,008,centroid
320030016102032,021,centroid
320030058491003,008,centroid
320310031103004,013,centroid
320030036491068,001,centroid
320199609023039,017,centroid
320310026131015,014,centroid
320239604132047,019,centroid
320050022002000,017,centroid
320030054351052,020,centroid
320279601002093,014,centroid
320339703001002,019,centroid
320030032491000,008,centroid
320310023023068,016,centroid
320030025043003,007,centroid
320030036611012,001,centroid
320079507023036,019,centroid
320030001072005,003,centroid
320310001031026,013,centroid
325100002003016,016,centroid
320030059021179,020,centroid
320030028281016,012,centroid
320339702001047,019,centroid
320030032672006,018,centroid
320030036601023,001,centroid
320030057032125,020,centroid
320050022001016,017,centroid
320199603043004,017,centroid
320339702004304,019,centroid
320319803001018,016,centroid
320030036201013,001,centroid
320030032422028,006,centroid
320030049192004,021,centroid
320030015013004,021,centroid
320030058762093,019,centroid
320030061032008,021,centroid
320239604122069,019,centroid
320050011001005,017,centroid
320030049191007,021,centroid
320310035011265,014,centroid
320199609011052,017,centroid
320199603043039,017,centroid
320130107023020,014,centroid
320130105012068,014,centroid
320030012003013,010,centroid
320199601061068,017,centroid
320030047172011,002,centroid
320239602001198,019,centroid
320030044011004,004,centroid
320030005103007,002,centroid
320030054421015,005,centroid
320310010111039,016,centroid
320079515002009,019,centroid
320030069002004,010,centroid
320030034281012,003,centroid
320310026181010,014,centroid
320030053221029,005,centroid
320050023001020,017,centroid
320030032112013,006,centroid
320030056135014,020,centroid
320199603031001,017,centroid
320179501002192,019,centroid
320310024081011,015,centroid
320030049123004,021,centroid
325100001001038,016,centroid
320030047142004,004,centroid
320079508001006,019,centroid
320310026182005,014,centroid
320130105012085,014,centroid
320279601001168,014,centroid
320310035012009,014,centroid
320199601061022,017,centroid
320239604152013,019,centroid
320310033072015,016,centroid
320030033055005,018,centroid
320199601031056,017,centroid
320030055043007,020,centroid
320239604051040,019,centroid
320110001001004,014,centroid
320310022071002,016,centroid
320030053542004,005,centroid
320199609022006,017,centroid
320310026182020,014,centroid
320130106002051,014,centroid
320030032343010,018,centroid
320030035002014,004,centroid
320030015021017,021,centroid
320130105012516,014,centroid
320030029581004,009,centroid
320030049152004,002,centroid
320030053551033,005,centroid
320079512021314,019,centroid
320239601001302,017,centroid
320030053372002,012,centroid
320030024052000,010,centroid
320050024001083,017,centroid
320319402001002,014,centroid
320179502001264,019,centroid
320179501003284,019,centroid
320099501001205,017,centroid
320030010042003,003,centroid
320030057172095,020,centroid
320310022082003,016,centroid
320030003011000,004,centroid
320310010121007,016,centroid
320079512021323,019,centroid
320030035002010,004,centroid
320179502001204,019,centroid
320030054411014,021,centroid
320199603054018,017,centroid
320310015011009,015,centroid
320099501001246,017,centroid
320310022072033,016,centroid
320030057041007,020,centroid
320310023023059,016,centroid
320179502001070,019,centroid
320030057032067,020,centroid
320310001052011,013,centroid
320030047152011,004,centroid
320310027051015,015,centroid
320310031092018,013,centroid
320110001001190,019,centroid
320030028342005,012,centroid
320199609023034,017,centroid
320199602062087,017,centroid
320239603001211,019,centroid
320019503022034,017,centroid
325100003002005,016,centroid
320199602051044,017,centroid
320030025041000,007,centroid
320050023001103,017,centroid
320110001001277,019,centroid
320050013001036,017,centroid
320030058341026,011,centroid
320310035162036,014,centroid
320050021001024,017,centroid
320079512012000,019,centroid
320030032081000,003,centroid
320030052002021,005,centroid
320030001071014,003,centroid
320310035103000,014,centroid
320199601082018,017,centroid
320030058771003,011,centroid
320030029471009,003,centroid
320239601002188,019,centroid
320030023021012,010,centroid
320199603041021,017,centroid
320310011052000,015,centroid
320199602062001,017,centroid
320219708001306,017,centroid
320030024045000,010,centroid
320030058552045,009,centroid
320199608011034,017,centroid
320079516001194,019,centroid
320030016113014,021,centroid
320310009001002,013,centroid
320310026161007,014,centroid
320030058761077,019,centroid
325100008001000,016,centroid
320310010122015,015,centroid
320030034081001,003,centroid
320030033112017,018,centroid
320030032343004,018,centroid
320079515002134,019,centroid
320030057223013,020,centroid
320030036164001,004,centroid
320079512021259,019,centroid
320310004012004,015,centroid
320079507021205,019,centroid
320030028362006,012,centroid
320019501002031,017,centroid
320179501003226,019,centroid
320130106001410,014,centroid
320310035162031,014,centroid
320030016093006,021,centroid
320030053643011,005,centroid
320079507021340,019,centroid
320239604112010,019,centroid
320339702001067,019,centroid
320310022173020,016,centroid
320030053631008,005,centroid
320030028271006,007,centroid
320130107023003,014,centroid
325100001001082,016,centroid
320030058291028,011,centroid
320130105012114,014,centroid
320310019013027,013,centroid
320339703001020,019,centroid
320239604121063,019,centroid
320110001001200,019,centroid
320079514011000,019,centroid
320030032111008,006,centroid
320310035071008,014,centroid
320050016002043,017,centroid
320199602042027,017,centroid
320130105011271,014,centroid
320030036581023,001,centroid
320030032331007,018,centroid
320310026162007,015,centroid
320030033112009,018,centroid
320030036561000,001,centroid
320030032041014,018,centroid
320279601001208,014,centroid
320239601001465,017,centroid
320110001002300,019,centroid
320030003024004,004,centroid
320239604123083,019,centroid
320030036402006,004,centroid
320310030011009,013,centroid
320199602032014,017,centroid
320150003021020,014,centroid
320030032403003,006,centroid
320030032602009,008,centroid
320339701001454,019,centroid
320339702004206,019,centroid
320079517001057,014,centroid
320079514041025,019,centroid
320310031061006,013,centroid
320030060015003,001,centroid
320279601004063,014,centroid
320339703002053,019,centroid
320030010052016,003,centroid
320079507021386,019,centroid
320030033221000,018,centroid
320339703003034,019,centroid
320179502001309,019,centroid
320279601006117,014,centroid
320079517003094,019,centroid
320310021043020,013,centroid
320030029471011,003,centroid
320050011003007,017,centroid
320310017013000,013,centroid
320030016101000,021,centroid
320030033151006,018,centroid
320030036551007,001,centroid
320130106002107,014,centroid
320030054222001,005,centroid
320199602042019,017,centroid
320079502001667,019,centroid
320079502001229,019,centroid
320339701001365,019,centroid
320199603032005,017,centroid
320339703002001,019,centroid
320199601052023,017,centroid
325100007013013,016,centroid
320079507021242,019,centroid
320030059021145,020,centroid
320079502002017,019,centroid
320030029791019,010,centroid
320339701001245,019,centroid
320030028281027,012,centroid
320279601006104,014,centroid
320030032671030,018,centroid
320099501001361,017,centroid
320150003021598,014,centroid
320199602062065,017,centroid
320279601001438,014,centroid
320030050064001,007,centroid
320030053431043,020,centroid
320030032283026,018,centroid
320199608011018,017,centroid
320030032401031,018,centroid
320030011001016,010,centroid
320310022041003,015,centroid
320079515003326,019,centroid
320339703003061,019,centroid
320030032483010,006,centroid
320179501003106,019,centroid
320030057201069,020,centroid
320030054212007,020,centroid
320030033202016,018,centroid
320279601006144,014,centroid
320079507021025,019,centroid
320339701001212,019,centroid
320339702004173,019,centroid
320019507003038,017,centroid
320310010131042,016,centroid
320030050131005,021,centroid
320030036371018,001,centroid
320079514031000,019,centroid
320030058341092,011,centroid
320310019013004,013,centroid
320079515003552,019,centroid
320030053175002,012,centroid
320130106001364,014,centroid
320030055032011,020,centroid
320079512012022,019,centroid
320079502001055,019,centroid
320310035011290,014,centroid
320030032351000,018,centroid
320030010031020,003,centroid
320019506001070,017,centroid
320310024012010,015,centroid
320239603001276,019,centroid
320079515002050,019,centroid
320130105012410,014,centroid
320079502001265,019,centroid
325100007012017,016,centroid
320310011011007,015,centroid
320310010131037,016,centroid
320030016101001,021,centroid
320150003023020,014,centroid
320310035081026,014,centroid
320030055012022,020,centroid
320339701001269,019,centroid
320030059021138,020,centroid
320030053381002,005,centroid
320130106001029,014,centroid
320030032631013,018,centroid
320079517002604,019,centroid
320310029023002,013,centroid
320179502001344,019,centroid
320030032523006,006,centroid
320219708001201,017,centroid
320030001014014,004,centroid
320310027063002,015,centroid
320030058743005,008,centroid
320030053111001,012,centroid
320130105011095,014,centroid
320079515003067,019,centroid
320030005103013,002,centroid
320110001002260,019,centroid
320030028222013,007,centroid
320030028271001,007,centroid
320319800001046,013,centroid
320199602052016,017,centroid
320130105022056,014,centroid
320199602032083,017,centroid
320310001041001,013,centroid
320310035113022,014,centroid
320030050151027,007,centroid
325100009001012,016,centroid
320310035142002,014,centroid
320030051121052,005,centroid
320030016113013,021,centroid
320050012003006,017,centroid
320150003022016,014,centroid
320030033181001,018,centroid
320030040001011,002,centroid
320199609022035,017,centroid
320099501001427,017,centroid
320310012042003,015,centroid
320030029682009,010,centroid
320279601001251,014,centroid
320030051162006,005,centroid
320299702003014,016,centroid
320239604122007,019,centroid
320050013001048,017,centroid
320050020002002,017,centroid
320310023023016,016,centroid
320130106002089,014,centroid
320030001015009,004,centroid
320310031121001,013,centroid
320310032053002,016,centroid
320079517002961,014,centroid
320079515003252,019,centroid
320030053131000,012,centroid
320030057032159,019,centroid
320030032332003,018,centroid
320079517002360,019,centroid
320030059041011,020,centroid
320030050161044,007,centroid
320239604121019,019,centroid
320030032682008,018,centroid
320079502001724,019,centroid
320030047134000,002,centroid
320030033122001,001,centroid
320339701001036,019,centroid
320199603041002,017,centroid
320030010045012,003,centroid
320310022074001,016,centroid
320030059021189,020,centroid
320079515003628,019,centroid
320030036381025,001,centroid
320030032441007,006,centroid
320030057162018,020,centroid
320239604131031,019,centroid
320030032643000,019,centroid
320079507021414,019,centroid
320030051113007,005,centroid
320030012001013,010,centroid
320030028502000,012,centroid
320030030061005,008,centroid
320030032393001,006,centroid
320239604123008,019,centroid
320310022172015,016,centroid
320199609011051,017,centroid
320030033201008,018,centroid
320030054351038,020,centroid
320030032081011,003,centroid
320030001053004,003,centroid
320030032283021,018,centroid
320030053432011,020,centroid
320079507021472,019,centroid
320030053462007,012,centroid
320339703001042,019,centroid
320339702004002,019,centroid
320279601006243,014,centroid
320150003022028,014,centroid
320030058042002,008,centroid
320239601002149,019,centroid
320030057172096,020,centroid
320310035161003,014,centroid
320030029162027,003,centroid
320239601002480,019,centroid
320299702002078,016,centroid
320310003012010,013,centroid
320339702004447,019,centroid
320030062041003,002,centroid
320030029651005,010,centroid
320030054231004,005,centroid
320030056073008,020,centroid
320030049241004,021,centroid
320310010112029,016,centroid
320030050051004,007,centroid
320030053482015,020,centroid
320079517002907,014,centroid
320030032192006,006,centroid
320219707001069,017,centroid
320030060013006,001,centroid
320030029823008,011,centroid
320310027042009,015,centroid
320310015013002,015,centroid
320030050064002,007,centroid
320079502001121,019,centroid
320130105021007,014,centroid
320079514011079,019,centroid
320030058063004,008,centroid
320239604141023,019,centroid
320179501003048,019,centroid
320030054351050,020,centroid
320030036553003,001,centroid
320079514042000,019,centroid
320079502001689,019,centroid
320030057133010,020,centroid
320050025001081,017,centroid
320150003012017,014,centroid
320310035032004,014,centroid
320030017142006,007,centroid
320030017062017,007,centroid
320310024071007,015,centroid
320310032031028,016,centroid
320050022004006,017,centroid
320030058561034,009,centroid
320239601001068,017,centroid
320030058761011,019,centroid
320239604131051,019,centroid
320030056121010,020,centroid
320030002013008,004,centroid
320130107013034,014,centroid
320030032473007,006,centroid
320310035013056,014,centroid
320339703002054,019,centroid
320310011052012,015,centroid
320030036461003,004,centroid
320339701001060,019,centroid
320310015013001,015,centroid
320199602051037,017,centroid
320079517002406,019,centroid
320030053542005,005,centroid
320030036301027,018,centroid
320030056134004,020,centroid
320030058761066,019,centroid
320030057212022,020,centroid
320079510001033,019,centroid
320079512021166,019,centroid
320310026122015,014,centroid
320239604092023,019,centroid
320079516001119,019,centroid
320310029012015,013,centroid
320199608011059,017,centroid
320030034235013,003,centroid
320019506001084,017,centroid
320079517002716,019,centroid
320130105023006,014,centroid
320310019033004,013,centroid
320310022152019,016,centroid
320030029421003,009,centroid
320030058421010,008,centroid
320079507021310,019,centroid
320030036402014,004,centroid
320079508002033,019,centroid
320030033054002,018,centroid
320310010053006,015,centroid
320199608021081,017,centroid
320299702001130,016,centroid
320079514011021,019,centroid
320179501002013,019,centroid
320239604122006,019,centroid
320310001052008,013,centroid
320310035102004,014,centroid
320310010153011,015,centroid
320310014001000,015,centroid
320030001062002,003,centroid
320030036201004,001,centroid
320079512021210,019,centroid
320030029391001,003,centroid
320079512012033,019,centroid
320239601002170,019,centroid
320030047123006,002,centroid
320030017132003,007,centroid
320030059021311,019,centroid
320019501001273,017,centroid
320310031082012,013,centroid
320030034133020,003,centroid
320310035011052,014,centroid
320030046021008,004,centroid
320339701001244,019,centroid
320199602062130,017,centroid
320310035033004,014,centroid
320030076003132,020,centroid
320030041002003,002,centroid
320030076002078,020,centroid
320239604101007,019,centroid
320030053601003,020,centroid
320030037002030,004,centroid
320030057111055,020,centroid
320199609022050,017,centroid
320079507021152,019,centroid
320179502001125,019,centroid
320239603001104,019,centroid
320179501003274,019,centroid
320110001002292,019,centroid
320130107011005,014,centroid
320310035112012,014,centroid
320199601063012,017,centroid
320030005163008,002,centroid
320030029761002,011,centroid
320079502001093,019,centroid
320030029682003,010,centroid
320030062041016,002,centroid
320030033141017,001,centroid
320079512021174,019,centroid
320030059021259,020,centroid
320030036094014,004,centroid
320310032033018,016,centroid
320030053423005,020,centroid
325100002003021,016,centroid
320339701001552,019,centroid
320339701001673,019,centroid
320239602001188,017,centroid
320030032104011,006,centroid
320030032331025,018,centroid
320310035012030,014,centroid
320179501002104,019,centroid
320079508002018,019,centroid
320199603033005,017,centroid
320030032541000,006,centroid
320199602062050,017,centroid
320310032071018,016,centroid
320030028301004,012,centroid
320030057033105,020,centroid
320030029151003,008,centroid
320079514032011,019,centroid
320079502001498,019,centroid
320310031104001,013,centroid
320030029621012,010,centroid
320219708001305,017,centroid
320030029561008,010,centroid
320019503013035,017,centroid
320099501001095,017,centroid
320030029822001,011,centroid
320030053612015,020,centroid
320310032071013,016,centroid
320339701001300,019,centroid
320310004021027,013,centroid
320310035181007,014,centroid
320030057022003,020,centroid
320030059021212,019,centroid
320030010051000,003,centroid
320030028483007,010,centroid
320079507021210,019,centroid
320079507023064,019,centroid
320019507004010,017,centroid
320110001001289,019,centroid
320079507021024,019,centroid
325100010013011,016,centroid
320079514011127,019,centroid
320310003022013,013,centroid
320030044011003,004,centroid
320030032291013,019,centroid
320030032631020,018,centroid
320030014022008,010,centroid
320310026231015,015,centroid
320030054342032,020,centroid
320079502001477,019,centroid
320030060012004,001,centroid
320279601002302,014,centroid
320030005164019,002,centroid
320030029441000,009,centroid
320199601061054,017,centroid
320079515003361,019,centroid
320019507003044,017,centroid
320079507023017,019,centroid
320030050052014,007,centroid
320310035072014,014,centroid
320079502001366,019,centroid
320310022133009,016,centroid
320030058463004,009,centroid
320130106001500,014,centroid
320339702003024,019,centroid
320310035113006,014,centroid
320079502001700,019,centroid
320030029472002,003,centroid
320050022004004,017,centroid
320079515003139,019,centroid
320030015012004,021,centroid
320030059021294,020,centroid
320130106001176,014,centroid
320199601042002,017,centroid
320130106001247,014,centroid
320030054403000,007,centroid
320239601002168,019,centroid
320030036601000,001,centroid
320030058742018,008,centroid
320199602052006,017,centroid
320239604081036,019,centroid
320279601001191,014,centroid
320030005102008,002,centroid
320310022132004,016,centroid
320030033131013,001,centroid
320310035011303,014,centroid
320310022171003,016,centroid
320030003013001,004,centroid
320079502002083,019,centroid
320310035201001,014,centroid
320110001001424,019,centroid
320239604112067,019,centroid
320310035173009,014,centroid
320310035142014,014,centroid
320030058721052,019,centroid
320079516001121,019,centroid
320239602001010,017,centroid
320239604083005,019,centroid
320050025001009,017,centroid
320239601001372,017,centroid
320239604082025,019,centroid
320030044012007,004,centroid
320030053112008,012,centroid
320199608021060,017,centroid
320019501002052,017,centroid
320030036164006,004,centroid
320310013002007,015,centroid
320030078021015,020,centroid
320239805001143,019,centroid
320030026033002,010,centroid
320050024001180,017,centroid
320079512021015,019,centroid
320030007002002,002,centroid
320030057033141,020,centroid
320030033061008,018,centroid
320339702004343,019,centroid
320310035013067,014,centroid
320279601004044,014,centroid
320030058671042,011,centroid
320310035011227,014,centroid
320030057033022,020,centroid
320079517002980,019,centroid
320030005171003,021,centroid
320030057133000,020,centroid
320030058762127,019,centroid
320030049232001,021,centroid
320150003021367,014,centroid
320079517003083,019,centroid
320050023001002,017,centroid
325100001001012,016,centroid
320030036471012,001,centroid
320179502001111,019,centroid
320030049071006,021,centroid
320030034194001,003,centroid
320030010041004,003,centroid
320310035011066,014,centroid
320030032433005,006,centroid
320030007001004,002,centroid
320030036461015,004,centroid
320130106001083,014,centroid
320339702003211,019,centroid
320239604123011,019,centroid
320310030022002,013,centroid
320030034122014,003,centroid
320030032291009,019,centroid
320030036261026,001,centroid
320310011034033,015,centroid
320030049111007,021,centroid
320110001002117,019,centroid
320030058581059,009,centroid
320030032362004,018,centroid
320030036661004,001,centroid
320079517002018,019,centroid
320030032272004,008,centroid
320030058522001,009,centroid
320050021001000,017,centroid
320030003025010,004,centroid
320030016074004,007,centroid
320030016153001,021,centroid
320130105012061,014,centroid
320239603002002,019,centroid
320050014002060,017,centroid
320030059031016,020,centroid
320079515003638,019,centroid
320030057111018,020,centroid
320030036472009,001,centroid
320030057191012,020,centroid
